epoch,generator_train_loss,critic_train_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
470,0.0020411615683273835,0.0586163020729051,0.9654864643895349,0.8658346346867286,0.8810874012565703,0.8810874012565703,0.9771062136908419,0.8791968737941385,0.7931695529932222,0.8573143593658191,0.9286263038475973,0.8908866614183301,3.559042214568874
471,0.0021690875019684626,0.05065699235548253,0.9658580691315407,0.8705348694871589,0.8748868895972935,0.8748868895972935,0.9781448484228078,0.8762695078854955,0.7910317746894833,0.854645690909568,0.9260114193352476,0.8907362221989575,3.5632875131068054
472,-0.0005589409719233389,0.0704384148725635,0.9654384879178779,0.8743875429658573,0.8759402393672667,0.8759402393672667,0.9788408610246604,0.8788121706664777,0.7925400977566731,0.8569636532587422,0.9269374292062007,0.8935849578844427,3.563743954694354
473,0.0003307748362180087,0.06136183516279637,0.965967648528343,0.8663421985019538,0.8776262492507702,0.8776262492507702,0.9774962552656181,0.8772728123032708,0.7918809690604531,0.8555603312160052,0.9270811631103288,0.889345679486158,3.552449946469439
474,-0.0019659272262028287,0.03916655764491721,0.9666174600290698,0.8737833825532971,0.8747495737828427,0.8747495737828427,0.978624799634191,0.8779198796965715,0.7931110527885724,0.8561502159094324,0.9261694661942872,0.8921343069444905,3.5330991824421405
475,-0.002662119966653454,0.04472306859981898,0.9665342818859012,0.8705069411814116,0.8760803338577028,0.8760803338577028,0.9786343660045804,0.879170267320694,0.7937491035739743,0.857290104162121,0.9268601159723088,0.8908498473707638,3.5404847631819845
476,-0.005530914001457103,0.05679204048250209,0.9665073128633721,0.8659028718581873,0.8792537342365745,0.8792537342365745,0.9771479175170564,0.8785382551610714,0.7931502043042241,0.8567139442398605,0.9276573616195288,0.8896232055803921,3.536085543476286
477,-0.002788277869052314,0.05884315984855805,0.9667875068132268,0.8746026218998643,0.8797718888339202,0.8797718888339202,0.9778222364124735,0.8816823447576074,0.7960797397179266,0.8595801840580981,0.928253616537215,0.8947050495542095,3.5274269494862027
478,-0.011749057437885891,0.07811485729240752,0.9664698401162791,0.8696385836635618,0.8757346042638818,0.8757346042638818,0.9778826945323938,0.8787791507045845,0.7934032912437365,0.8569335513399933,0.9262624548210161,0.8900739267575074,3.535010296404458
479,-0.008041896627514393,0.0426817810912798,0.9663364144258721,0.864130015533229,0.8827761345037274,0.8827761345037274,0.9758582307428627,0.8793518631583297,0.7936567898999468,0.8574556519955006,0.9287244757272262,0.890136770382816,3.5421363257327854
480,-0.003980348660767853,0.05012020004260075,0.9665135583212209,0.8675862084005934,0.8812451042594353,0.8812451042594353,0.9771806231133887,0.8805838700673722,0.7949995488578796,0.8585787838753718,0.928670264864586,0.891455779478515,3.5541634669763607
481,0.001310731302463002,0.07174180450474286,0.9667222133902617,0.8712947415293375,0.8780434935630927,0.8780434935630927,0.9781353133428327,0.8812958091792605,0.7958076260685308,0.8592278074378376,0.9275683179612525,0.8920121436162783,3.535752090675439
482,0.0023160038739684728,0.05784356316503186,0.9663863780886628,0.8738951249483029,0.8764765169419512,0.8764765169419512,0.9787275370492385,0.8812432974939308,0.7958480536345717,0.8591799363200485,0.9271057977420756,0.8928479748245379,3.546048350089436
483,-0.0007408073522731082,0.12491219331111227,0.9669081577034884,0.8743419755729608,0.8796752514727744,0.8796752514727744,0.9776737483694319,0.8807677789370413,0.7955953774776223,0.8587464403333026,0.9281377286964085,0.894387605106439,3.53410380058803
484,-0.0026870972730896688,0.054340578821282105,0.9671906227289244,0.8759621998028783,0.8828672736472112,0.8828672736472112,0.9780725303865513,0.883826846720476,0.7987895102593227,0.8615351718940151,0.929945453590406,0.8968164062442857,3.5265557973857717
485,-0.001591189301802547,0.06291596252205116,0.9666796307231105,0.8730601320213441,0.8741888612997961,0.8741888612997961,0.9793048685631041,0.8791995869223637,0.794478748565558,0.8573168327292244,0.9262740254154724,0.8913253395598304,3.5281227365208987
486,-0.0005695039085898693,0.06157972373358615,0.9666478356649709,0.8715032407948622,0.8776316758184629,0.8776316758184629,0.9785304490066968,0.8802008524800419,0.7950601421754252,0.8582296143538987,0.9275699743186547,0.892019439885249,3.525239703121625
487,-0.0002859626449160762,0.04605392255372815,0.966306890443314,0.8710738030510122,0.8717971836756747,0.8717971836756747,0.9795715253191456,0.876852063377956,0.7924918917853202,0.8551767647538575,0.9252205707098701,0.8893751262374624,3.544185382272644
488,0.001187814955974554,0.04421624035707542,0.9663287495457848,0.8717636723937114,0.8773788013577543,0.8773788013577543,0.9789724365655564,0.8805472367413746,0.7950403429840615,0.858545387913067,0.9276974372534872,0.8922795690952107,3.5477616550769424
489,0.0013654038019768604,0.03911087408589272,0.9664593363917151,0.8758029429043431,0.8752590779841407,0.8752590779841407,0.9797031047495831,0.8817895732194324,0.7961428058938044,0.8596779365163197,0.9270210219909203,0.8934922360469406,3.5476667764172265
490,0.0013735486140063443,0.08585172777922896,0.9669953102289244,0.8766997734671955,0.8772373455829262,0.8772373455829262,0.9803171966690226,0.883549095895359,0.7982188902155556,0.8612819664906529,0.9283456400549994,0.8948725671117994,3.537874959473903
491,-0.00012239945641198715,0.07315925058799905,0.9663094454033431,0.8753686448829456,0.8683488479944117,0.8683488479944117,0.9806403576910017,0.8823400237124992,0.7933266550581546,0.8560758354601735,0.9240458875974553,0.8902418577190955,3.540970294681205
492,-0.00108381729216206,0.054388166465736056,0.9668249795603198,0.8787890372031293,0.8808887453674561,0.8808887453674561,0.9789340144494542,0.8842838965529816,0.7987377268588076,0.8619518312762066,0.929428714619504,0.8977448844833263,3.544120214694569
493,-0.007176931173383415,0.04823631723109004,0.9664383289425872,0.869065868063703,0.8834188152806539,0.8834188152806539,0.9772401402274502,0.8824582845556213,0.7967747208093868,0.8602875524321012,0.9297889414288477,0.8933961667239813,3.5482508000152553
494,-0.006163184367749211,0.04719922124928275,0.9665541537972384,0.8637765706623519,0.8859033710326455,0.8859033710326455,0.9769029349277564,0.8829470588103576,0.7926968673220592,0.8560819698922328,0.9308536850379039,0.8939669766141138,3.559201765602091
495,-0.003429169745438478,0.07005643077775256,0.9666290992914244,0.8665686992356718,0.8890296735369754,0.8890296735369754,0.9761486273579347,0.8841844784135043,0.7984402885230695,0.8618611989257993,0.9320062810078098,0.8945223889033075,3.5452840324880697
496,-0.004719704728234898,0.035023764174963744,0.9662895734920058,0.8699206611690294,0.8816098879794183,0.8816098879794183,0.9775629280181721,0.8820292702989477,0.7962403630016304,0.8598964510632267,0.9290493755581809,0.8930938472162546,3.550144321800695
497,-0.0022381132214584136,0.04398366210183927,0.9661073196765988,0.8649349459058515,0.8869865994780533,0.8869865994780533,0.9761439370666172,0.882202408289786,0.7961609807397175,0.8600542884874328,0.9309940771327827,0.8928987416498433,3.5564409527912137
498,-0.0012637464323552786,0.06152866751729668,0.9659665129905524,0.8601088148746097,0.8924704847423236,0.8924704847423236,0.9742640097913772,0.8818182657371129,0.7958739930149132,0.8597040934161587,0.932754634746093,0.8926331373043339,3.561490159757224
499,0.0008359253678664371,0.038823170877702824,0.9661890783975291,0.8644289615925065,0.8889533814535318,0.8889533814535318,0.9754489644945655,0.8824097576349247,0.7967595425320465,0.8602433139369549,0.9316162336711982,0.8933506161433872,3.5426841903546955
500,0.003811451437121088,0.05904607155493328,0.9656369231468023,0.8614750085331061,0.8824803154825756,0.8824803154825756,0.9752449435035326,0.877006308126725,0.7915783715159082,0.85531737857134,0.9283116196644151,0.8887796669452208,3.5665746088459094
501,0.001292029900669858,0.06380040483404097,0.9658915674963663,0.8666602160973165,0.8841219503435022,0.8841219503435022,0.9764030730272407,0.8813452916230167,0.7955990106067077,0.8592729170144711,0.9297036870893776,0.8925019760433037,3.5672954151927043
502,0.002849069163928945,0.04366673386425941,0.9660834733829942,0.860804073542427,0.8878513797731158,0.8878513797731158,0.9758068331259288,0.8820773592705294,0.7918922046475563,0.8552891275210408,0.9312806459096834,0.8932381794514939,3.573707026022881
503,0.005721666100253532,0.03908705611580184,0.9663772937863372,0.8690470496531053,0.8836965433784045,0.8836965433784045,0.9771413724663428,0.8822760344691887,0.7968777627369277,0.8601214081672603,0.9299043286961586,0.8934703033204647,3.5584281342805757
