epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
119,0.4529568305263272,0.4190291634627751,0.9672950922056686,0.8222943280580994,0.8944192690570527,0.8944192690570527,0.9770045463263141,0.8712894105240896,0.7598770323121202,0.8268498812219607,0.9353821767401874,0.8846244834964202,3.636374991745329
120,0.451449244440376,0.4172367453575134,0.9636119753815408,0.7745622072427654,0.9111365219330093,0.9111365219330093,0.9711397475851308,0.8566934964444368,0.7334643465818166,0.8042415130377193,0.94089540543597,0.8707355523050094,3.8399599619215445
121,0.44953158652627623,0.41938323634011404,0.9656000181686046,0.7983021716412799,0.9071266626619748,0.9071266626619748,0.9748506639622075,0.8693823426128632,0.7469792546790105,0.8158090193121917,0.9408661097760026,0.8821408001664249,3.7183791596214597
122,0.45046609446599883,0.41149994305201937,0.9665053256722383,0.803948571881201,0.8968940322580363,0.8968940322580363,0.9766444236226596,0.8682573831100405,0.7523875704001308,0.8194346376258976,0.9364764044710437,0.8779725727754691,3.654907124915422
123,0.4483673170015409,0.4117873098169054,0.9675815316133721,0.8205040084321276,0.894833731756289,0.894833731756289,0.9781024986010127,0.8744256573975675,0.7593265245769572,0.8256418753140728,0.936082643527951,0.8845560362561691,3.6065866624789544
124,0.44606046901120766,0.4122411161661148,0.9676505155341569,0.8504964614032595,0.8887485215801476,0.8887485215801476,0.9808019871955819,0.8824624058508027,0.7774857183196747,0.8422333448414255,0.9344779590356538,0.8939721173720341,3.5575644650720935
125,0.4473697930187374,0.4162107620920454,0.9655750363372093,0.786373357541782,0.9127942907627039,0.9127942907627039,0.9728449731551904,0.8614097857496014,0.7418516542240432,0.8131921767763808,0.942351614761947,0.8757099504870787,3.731865474717614
126,0.44417600546564373,0.4090121920619692,0.9660366324491279,0.8126373659257904,0.8971506654436493,0.8971506654436493,0.9761472154197273,0.8646082207365865,0.7571318330210989,0.8254102849505626,0.9362233185460239,0.8790318499471839,3.627970920207318
127,0.4423911463130604,0.4129749430077417,0.9685507131177326,0.8374912045090742,0.8832429511381531,0.8832429511381531,0.9799465759303359,0.8742695832074865,0.7658274175971225,0.8301514824439993,0.9310666258398945,0.8857398655962885,3.523679679836747
128,0.44105038046836853,0.40951905505997793,0.9657933434774709,0.8003466283214278,0.8971720068365278,0.8971720068365278,0.9768703171760198,0.8693131341708316,0.7425082237547298,0.8117026100619172,0.9367761117254809,0.8789965234936458,3.704291553780529
129,0.44075398863135995,0.4088256699698312,0.9672068041424419,0.8361664359013772,0.8826223233397141,0.8826223233397141,0.9804316119527915,0.8723832867602018,0.7680559802457553,0.8330918182243692,0.9312220949727263,0.8831954627052622,3.57164331728056
130,0.4389847880834109,0.4116124766213553,0.9667418014171512,0.8121586979850633,0.8988216743772296,0.8988216743772296,0.9776133350862335,0.8656553920524345,0.7532265950250674,0.8217137527547775,0.9378686096351387,0.8817905305213156,3.6540901335988427
131,0.4382553584389872,0.4021778276988438,0.9682077807049418,0.8238504095715423,0.893169402822072,0.893169402822072,0.978433423295037,0.8707899036368147,0.7615003431414025,0.8263945168037938,0.9354403197945832,0.8846947512568335,3.602345537108503
132,0.43574994957292235,0.40531148867947714,0.964927495912064,0.7836407536254122,0.9121982940756859,0.9121982940756859,0.9732340636975968,0.8567702925782792,0.7364934905203276,0.8089626853271755,0.9424965837154824,0.8748368927514703,3.820834937716547
133,0.4370890228779285,0.4020543417760304,0.9668122047601744,0.8011651988236059,0.906830576418912,0.906830576418912,0.9754132411755653,0.86802140200747,0.7501737707863732,0.8192195106672749,0.940733380280341,0.881284903877671,3.683562292892148
134,0.4340768212621862,0.3964816651174,0.9680993368459302,0.8282797297745048,0.8901027198529613,0.8901027198529613,0.9785160396084494,0.8708672613698839,0.7605811331153275,0.8264650382720804,0.9339529582002851,0.8857526794214121,3.574210348095111
135,0.43341024007116047,0.40876846654074533,0.9649990347928779,0.7923171198767293,0.9173469876268527,0.9173469876268527,0.9709114261412392,0.8669712233757098,0.7475925907796424,0.8182621385192518,0.9436824158734626,0.8810954083866305,3.738505087720847
136,0.43101493917502365,0.40402123757771086,0.9649104628452035,0.7834816661283605,0.9097701715775335,0.9097701715775335,0.9744130312309386,0.8597871715688178,0.7315876696098924,0.802410630825527,0.9418919208492039,0.8778792078421666,3.8506597679828936
137,0.43057418798471425,0.3948584475687572,0.9668442837027617,0.8010493346286304,0.9089422876793887,0.9089422876793887,0.9750799271764776,0.8709897704502293,0.7477348097688988,0.8172743953871857,0.9415731516724678,0.8842209376447079,3.6713247447599047
138,0.4288157600087005,0.3953802330153329,0.9673129769258721,0.8189495586067905,0.8999083912739267,0.8999083912739267,0.9759917610381017,0.8737962688841286,0.7623530460065303,0.8291352032618102,0.9375248844328936,0.8846961170970187,3.5989790231932273
139,0.42704280746447576,0.3907551957028253,0.9687959892805232,0.8352221163570199,0.8943982832106719,0.8943982832106719,0.9793065366683219,0.8790492639817581,0.7689951547918966,0.8339239801880212,0.9365690767400779,0.8912176267284648,3.5577780911750674
140,0.4268837722090932,0.3930594048329762,0.9669391011082848,0.8085662790664018,0.897370910771536,0.897370910771536,0.9783206362909749,0.8678597730591386,0.7464348449300251,0.8144210024167031,0.9375419399914463,0.8833511627374291,3.671500779911763
141,0.4275632690299641,0.3962674332516534,0.9679897574491279,0.8285132483182851,0.891357453642983,0.891357453642983,0.9786720047197975,0.8725095030318035,0.7657315218379251,0.8326133143917837,0.9347212393760145,0.8840084219117855,3.586524470680232
142,0.425032727904134,0.3930990419217518,0.967649663880814,0.8067623193395276,0.9007707194092895,0.9007707194092895,0.979092186813048,0.869733254060766,0.7435446040165775,0.8114777571902796,0.939641546399776,0.8860937011776252,3.6750867885449976
143,0.4236461705975718,0.393723909343992,0.9683999704760174,0.8385872715770482,0.890180089644127,0.890180089644127,0.9803919972854997,0.8771808493912717,0.7718358551489122,0.8374430959595255,0.9349106268479224,0.8872922043764501,3.5244192814511743
144,0.42294038348383717,0.3884668584380831,0.9674146075581396,0.8202513911025495,0.8996692297860452,0.8996692297860452,0.9781273332692602,0.8742218954219994,0.7576977756437925,0.8248720535009854,0.9386288313644843,0.8883901204657019,3.6706905564031205
145,0.4190944665438169,0.38399444946220945,0.9679062954215116,0.8418212618677966,0.8962262913931945,0.8962262913931945,0.9800226292943376,0.8791665088038244,0.7772336673445622,0.8433331894211609,0.937799675620767,0.892115030951922,3.5397183849674874
146,0.42052613837378366,0.38505667660917553,0.9667727448219476,0.8161544602668126,0.9054325076105519,0.9054325076105519,0.9760368197054027,0.8717803436339756,0.7587185453673999,0.8272974295453918,0.9404137521339618,0.8867095652101952,3.678444649894225
147,0.41857130148194055,0.3911014646291733,0.96575927734375,0.8284205369224157,0.8859853640327857,0.8859853640327857,0.9805431827877741,0.8665499635662993,0.7547777924173423,0.8225292691116032,0.9329735278364111,0.8854639619475209,3.6463224163870347
148,0.41805682631282065,0.392653831413814,0.9659304596656977,0.810159167939982,0.895950531847862,0.895950531847862,0.9790666519097179,0.8629478145051783,0.7443702485441439,0.8145942867116974,0.9372434655256816,0.8823515435196885,3.6977738165974525
149,0.4175650578040581,0.3899860850402287,0.9664828988008721,0.8109845756799672,0.8951190480325545,0.8951190480325545,0.9785482134879854,0.8667071030822403,0.7448856398305983,0.8133701962982284,0.9366287265956507,0.8839099641245036,3.6671362802501566
150,0.4150490025421242,0.39545634601797375,0.9673152480014535,0.8134084714390759,0.9037713712924123,0.9037713712924123,0.9762328555668988,0.8698904561560056,0.7575222451640953,0.8255745553794284,0.9396425892205322,0.8841149750002444,3.6869421954363557
151,0.4146786765618758,0.3828062777008329,0.9679775504178779,0.8309012358028578,0.8901685602734543,0.8901685602734543,0.9803636303192779,0.8709744802727376,0.765110364139578,0.8312139448067749,0.9348217322439862,0.8856015667705932,3.5595782417066113
152,0.4137917420306763,0.38082781646932873,0.9672746525254361,0.8147434622270343,0.9029065190360186,0.9029065190360186,0.9772625975010981,0.8705723407324768,0.7576463966447007,0.8261961803886763,0.9398186528318029,0.884730484221027,3.668799881757681
153,0.41371340720684496,0.37867107135908945,0.9687829305959302,0.8406349603421536,0.8963349809551556,0.8963349809551556,0.9783047345634022,0.8776494230785928,0.7742688661195855,0.837299008946066,0.9368477894468118,0.8929866171019978,3.530868094091295
154,0.4100442242312741,0.38823781481810976,0.9664164698401163,0.7891622711417003,0.9160079650961311,0.9160079650961311,0.9736773819622382,0.8661995284123389,0.739438589755413,0.8082563142735741,0.9444531969058277,0.8830519286804414,3.752367777772696
155,0.40929766986277194,0.3762826238359724,0.9674674100654069,0.8265337749946785,0.8988938776220929,0.8988938776220929,0.9802498292805546,0.8718064598083288,0.7605117906684374,0.8273212377787555,0.9392042430785219,0.8898846031754287,3.6220061092826454
156,0.4072678611650095,0.38062770877565655,0.9684419853742733,0.8385821662933894,0.8903732078855137,0.8903732078855137,0.98144470673497,0.8752248616531341,0.7702559777294156,0.8350887110884385,0.935569043912312,0.8898036789812716,3.5441895794407126
157,0.406321283671763,0.37810602358409334,0.9667119935501454,0.8071619408447611,0.902907120185874,0.902907120185874,0.9780535039357062,0.8708743922154406,0.7490362332203657,0.8171692133684944,0.9403235602411751,0.8848763139348389,3.6829233416592735
158,0.404593694519687,0.3820314279624394,0.9667625249818314,0.8123595901298852,0.9047325523811692,0.9047325523811692,0.9749924294174235,0.8717345757831411,0.7599226355935613,0.8272557062953286,0.9394222139582021,0.8836949065014431,3.6426656764360907
159,0.40519519943695564,0.37715600430965424,0.9686108966206395,0.8427987955810421,0.894263172013538,0.894263172013538,0.978818953905946,0.8765349600832413,0.7774064906178336,0.8409341961689083,0.936056551393584,0.8913200627067834,3.515396753286021
160,0.4044133707300409,0.37878648723874775,0.9658810637718023,0.7867945735837611,0.9142712899366388,0.9142712899366388,0.9709079025854421,0.8632662835127178,0.7442406246403742,0.8148846119464774,0.942109577104582,0.875966116753385,3.6827850629555594
161,0.4017010586602347,0.37157501918928965,0.9674336278161337,0.8180311527152323,0.9041078811880537,0.9041078811880537,0.9785105980941177,0.8696144503695787,0.7589506852506189,0.8253229408020346,0.9409843019535228,0.8874310878050093,3.627930392697332
162,0.4000687881723627,0.3711789463247572,0.9680397211119186,0.8288911253526963,0.893303260227019,0.893303260227019,0.9788334707887573,0.8674915285349666,0.768832832622355,0.8326899515946672,0.9355672202414249,0.883122213072846,3.6047501575968686
163,0.4001224369971783,0.3745161486523492,0.9680757744367733,0.8295769208599763,0.8994934619282416,0.8994934619282416,0.9784740723072567,0.8735735268528287,0.7686126272283949,0.8335833082007182,0.9385578568312017,0.8888464542907166,3.5663871363299116
164,0.3977288104496993,0.36927888648850576,0.9692062023074128,0.8573874465898569,0.8832887644902172,0.8832887644902172,0.9791029903387813,0.8805865658916009,0.783112701700932,0.8451831644133124,0.9305998972175458,0.8910904523876516,3.4428515686378742
165,0.3987034845661807,0.3697766235896519,0.9675823832667151,0.819355314171294,0.9003257863491378,0.9003257863491378,0.9777792011671538,0.8694261246749263,0.7642916480172908,0.8298024206338864,0.9387531841196765,0.8834177530501958,3.6384089549022494
166,0.39602957840089675,0.377144279224532,0.9674725199854651,0.8340363068623393,0.8959061239080591,0.8959061239080591,0.9796561151552358,0.8719765009341083,0.7664672936795391,0.8321274148050474,0.9374954393458378,0.8903779864768692,3.615918622248125
167,0.3957024735289735,0.36621842214039396,0.9659713390261628,0.8191346167669266,0.8998628590745169,0.8998628590745169,0.9768817354273128,0.8695378808029938,0.7588498620853811,0.8252531378483106,0.9381076946010765,0.886068808382992,3.687441297175609
168,0.3954549729824066,0.36184582327093395,0.9685504292332849,0.8493710085508238,0.890579892813826,0.890579892813826,0.9787604435409427,0.8767800834617677,0.7781918836959172,0.8411576574814252,0.934328414369089,0.8928473370958997,3.530795617594693
169,0.3939724549070581,0.36934802149023327,0.968761355377907,0.8488180996205633,0.8847655644474309,0.8847655644474309,0.9788872936256293,0.8775573515677284,0.7747535902437479,0.8377845746777073,0.9313407173514198,0.8900712303530134,3.5021290317214944
170,0.39275299689986487,0.37107204113687786,0.9644536927688954,0.7758165561395726,0.9210299688887864,0.9210299688887864,0.9705122397857201,0.8563685956355611,0.7373747550500226,0.8085964871840463,0.9454125194195612,0.8739042189315941,3.808209839606787
171,0.38960815559733997,0.36893926560878754,0.9688499273255814,0.8502816421759077,0.8889619877444442,0.8889619877444442,0.9788235155884956,0.87686790346484,0.7770507422473791,0.8412377166470171,0.9334647874858323,0.89248334844082,3.5143393131080813
172,0.3914070206803161,0.36315580138138365,0.9675125476925872,0.8149272127411412,0.9089730015502133,0.9089730015502133,0.9757889847986448,0.8741480948018597,0.7626540034339644,0.8294559375868117,0.9420356329334295,0.8869602812182581,3.603049817396459
173,0.3898348525747076,0.3612657402242933,0.9663877975109012,0.8128641152471546,0.9115311365483387,0.9115311365483387,0.9753033348447137,0.8698078860698373,0.7619388326473157,0.8301504449752933,0.942964145966879,0.8857330105452655,3.62916877849633
174,0.38841456252259093,0.36107943100588663,0.9669098610101744,0.8132312576154931,0.9038300299567763,0.9038300299567763,0.9780934458606066,0.8679367088800674,0.7606673578906097,0.8284446276302008,0.9404675262633556,0.8825108157283738,3.6395347351953586
175,0.3865059823184818,0.3572559952735901,0.9673899096111919,0.8126179301992426,0.909315392119004,0.909315392119004,0.9767084311277301,0.8725841394390403,0.7655913277967178,0.8326813550234972,0.9426174751741359,0.8841470950378308,3.62375026018205
176,0.384687327719354,0.3611686314855303,0.9652431754178779,0.7981898610827176,0.9134740229035763,0.9134740229035763,0.973438283771613,0.8622443089987545,0.7532177380980984,0.8232552770407251,0.9429597068495906,0.8787021656523109,3.68526627857181
177,0.3863064166787383,0.35986638494900297,0.9682784679324128,0.8612821929427107,0.8856995291233861,0.8856995291233861,0.9797747338464533,0.8802827507253762,0.7850074741542171,0.8495587739137134,0.9322951825504668,0.8927561493671781,3.503484651910062
178,0.38319574973799964,0.36269782057830263,0.9667088708212209,0.8074823078715025,0.9044663743297859,0.9044663743297859,0.9768027634652293,0.8714186580845771,0.7551865743733613,0.8223165441143121,0.9403782987072751,0.8834886093824559,3.6807382367032897
179,0.38328398977007183,0.35196605963366373,0.9685447515443314,0.8579371712414053,0.8880793911132827,0.8880793911132827,0.9795580466737981,0.8767109752573045,0.7866081999294534,0.850396982095031,0.9333429567661214,0.8920113964471167,3.4527709988850432
180,0.3808813973680719,0.36208813743931906,0.964745242096657,0.8152590893383006,0.9004021119848149,0.9004021119848149,0.9753645632041518,0.862134191107213,0.752589534565813,0.8231548904977382,0.9373408434927558,0.8829972869273476,3.68645602887137
181,0.38004633126320775,0.36123062670230865,0.9664871570675873,0.8274111738275945,0.9029701061565794,0.9029701061565794,0.978201667464579,0.8690026916894183,0.7664510413080646,0.8340675700982605,0.9401842060630894,0.8884105394145468,3.5947183559292597
